19648|2|0
19649|0|0
19650|0|0
19651|2|2
19652|1|0
19653|0|2
19654|2|2
19655|3|0
19656|0|2
19657|0|2
19658|0|2
19659|0|0
19660|2|0
19661|0|2
19662|2|0
19663|2|2
19664|3|2
19665|1|0
19666|3|2
19667|0|0
19668|1|0
19669|0|2
19670|2|2
19671|2|0
19672|0|0
19673|0|0
19674|0|0
19675|3|2
19676|2|0
19677|0|2
19678|3|2
19679|3|0
19680|2|2
19681|0|2
19682|0|2
19683|1|0
19684|2|2
19685|3|2
19686|2|2
19687|3|2
19688|1|0
19689|1|0
19690|0|0
19691|0|0
19692|1|0
19693|2|0
19694|1|0
19695|1|0
19696|0|2
19697|1|2
19698|1|0
19699|2|2
19700|0|2
19701|0|0
19702|3|0
19703|0|0
19704|2|2
19705|0|0
19706|0|0
19707|1|2
19708|0|0
19709|3|0
19710|0|2
19711|3|0
19712|1|0
19713|0|2
19714|0|0
19715|2|0
19716|3|0
19717|1|2
19718|1|2
19719|0|0
19720|1|0
19721|1|2
19722|3|2
19723|0|2
19724|1|2
19725|0|0
19726|0|2
19727|2|0
19728|2|2
19729|0|2
19730|0|0
19731|2|0
19732|0|0
19733|0|0
19734|1|2
19735|3|0
19736|0|0
19737|0|0
19738|3|2
19739|3|2
19740|1|2
19741|0|2
19742|3|0
19743|1|2
19744|1|0
19745|0|0
19746|3|2
19747|3|0
19748|0|0
19749|1|2
19750|1|0
19751|0|2
19752|0|0
19753|2|0
19754|0|0
19755|0|0
19756|3|0
19757|2|2
19758|0|0
19759|0|2
19760|0|0
19761|2|0
19762|2|0
19763|0|2
19764|3|2
19765|2|0
19766|2|2
19767|2|0
19768|0|2
19769|0|2
19770|0|2
19771|3|0
19772|0|0
19773|2|0
19774|3|0
19775|1|2
19776|2|2
19777|2|0
19778|0|2
19779|3|0
19780|1|2
19781|0|0
19782|1|2
19783|3|0
19784|2|0
19785|0|2
19786|2|0
19787|0|0
19788|1|0
19789|1|2
19790|0|0
19791|2|0
19792|2|2
19793|2|2
19794|0|0
19795|2|0
19796|0|0
19797|0|0
19798|2|2
19799|3|2
19800|3|0
19801|1|0
19802|0|2
19803|2|0
19804|0|2
19805|0|2
19806|2|2
19807|0|0
19808|0|2
19809|0|2
19810|1|0
19811|0|0
19812|2|2
19813|0|2
19814|3|0
19815|2|0
19816|0|2
19817|3|2
19818|0|2
19819|2|2
19820|0|2
19821|3|0
19822|2|0
19823|0|2
19824|3|2
19825|0|2
19826|2|2
19827|3|0
19828|1|2
19829|0|2
19830|0|2
19831|1|2
19832|1|0
19833|1|0
19834|0|0
19835|1|2
19836|0|0
19837|1|0
19838|0|0
19839|0|2
19840|1|2
19841|2|2
19842|2|2
19843|2|0
19844|1|0
19845|2|0
19846|2|0
19847|2|2
19848|1|2
19849|0|0
19850|3|0
19851|2|2
19852|0|2
19853|0|0
19854|2|2
19855|2|0
19856|3|2
19857|0|0
19858|0|2
19859|1|0
19860|1|0
19861|1|2
19862|0|0
19863|0|0
19864|2|0
19865|0|2
19866|3|0
19867|1|0
19868|2|0
19869|2|2
19870|0|2
19871|1|0
19872|2|2
19873|0|0
19874|1|2
19875|1|2
19876|0|0
19877|1|2
19878|3|0
19879|0|2
19880|0|2
19881|3|2
19882|2|2
19883|0|2
19884|2|0
19885|0|0
19886|1|0
19887|0|2
19888|0|2
19889|0|0
19890|3|0
19891|1|2
19892|3|2
19893|0|0
19894|0|0
19895|2|0
19896|2|0
19897|1|0
19898|0|2
19899|1|2
19900|3|2
19901|0|2
19902|0|2
19903|0|0
19904|3|0
19905|3|2
19906|3|2
19907|2|0
19908|2|2
19909|0|2
19910|0|0
19911|1|0
19912|2|0
19913|3|0
19914|3|2
19915|2|0
19916|0|2
19917|0|0
19918|1|2
19919|0|2
19920|3|2
19921|3|2
19922|3|2
19923|2|2
19924|0|0
19925|0|0
19926|0|2
19927|2|2
19928|0|2
19929|0|0
19930|0|2
19931|2|2
19932|0|0
19933|1|2
19934|0|0
19935|3|0
19936|0|0
19937|2|2
19938|1|2
19939|0|0
19940|0|0
19941|3|0
19942|0|0
19943|2|0
19944|1|2
19945|0|2
19946|1|2
19947|2|2
19948|3|0
19949|3|0
19950|0|2
19951|3|2
19952|3|2
19953|0|0
19954|2|0
19955|0|2
19956|0|0
19957|0|0
19958|1|0
19959|2|2
19960|0|0
19961|1|2
19962|0|0
19963|1|2
19964|2|0
19965|0|0
19966|0|0
19967|1|0
19968|3|0
19969|0|0
19970|2|0
19971|2|0
19972|0|2
19973|3|0
19974|1|2
19975|0|2
19976|0|0
19977|3|0
19978|2|0
19979|1|2
19980|0|0
19981|0|0
19982|1|0
19983|0|2
19984|3|0
19985|0|2
19986|2|0
19987|0|2
19988|3|2
19989|0|0
19990|0|2
19991|0|2
19992|3|2
19993|3|2
19994|2|0
19995|3|0
19996|0|0
19997|3|2
19998|0|2
19999|2|0
20000|2|2
20001|0|0
20002|2|2
20003|0|0
20004|1|0
20005|1|2
20006|1|2
20007|3|0
20008|0|2
20009|0|0
20010|0|2
20011|0|2
20012|0|0
20013|1|2
20014|0|2
20015|3|0
20016|1|0
20017|3|2
20018|0|0
20019|1|2
20020|2|2
20021|0|0
20022|2|2
20023|1|2
20024|0|0
20025|0|2
20026|2|0
20027|0|2
20028|0|2
20029|0|0
20030|1|2
20031|0|0
20032|3|0
20033|0|0
20034|1|2
20035|3|0
20036|2|2
20037|1|0
20038|3|2
20039|0|0
20040|0|0
20041|1|0
20042|0|0
20043|0|2
20044|3|2
20045|0|0
20046|3|2
20047|0|0
20048|2|2
20049|2|0
20050|0|0
20051|1|2
20052|2|2
20053|1|0
20054|0|2
20055|0|0
20056|2|2
20057|1|2
20058|1|2
20059|0|2
20060|1|2
20061|0|2
20062|1|2
20063|0|0
20064|0|2
20065|1|0
20066|0|2
20067|1|2
20068|1|2
20069|3|0
20070|0|0
20071|1|2
20072|0|0
20073|2|2
20074|3|2
20075|1|0
20076|0|0
20077|2|0
20078|0|0
20079|0|2
20080|0|2
20081|3|0
20082|2|2
20083|1|0
20084|1|2
20085|0|0
20086|2|0
20087|2|0
20088|0|0
20089|0|0
20090|0|0
20091|0|0
20092|0|2
20093|3|2
20094|1|2
20095|1|0
20096|2|0
20097|3|2
20098|3|2
20099|3|2
20100|0|2
20101|3|2
20102|1|2
20103|0|0
20104|1|2
20105|0|2
20106|3|0
20107|0|2
20108|0|0
20109|2|2
20110|3|2
20111|1|2
20112|1|0
20113|1|0
20114|0|2
20115|2|2
20116|1|2
20117|0|2
20118|2|0
20119|0|2
20120|0|2
20121|1|2
20122|1|2
20123|2|2
20124|1|0
20125|2|0
20126|2|2
20127|2|0
20128|3|0
20129|2|0
20130|2|0
20131|1|2
20132|1|2
20133|2|0
20134|0|2
20135|3|0
20136|0|0
20137|0|2
20138|3|2
20139|0|2
20140|2|2
20141|2|0
20142|1|2
20143|3|2
20144|3|2
20145|3|0
20146|2|2
20147|1|0
20148|1|2
20149|0|2
20150|0|0
20151|3|2
20152|1|0
20153|3|2
20154|0|2
20155|0|2
20156|1|0
20157|0|0
20158|0|2
20159|1|2
20160|3|2
20161|3|0
20162|3|0
20163|2|2
20164|0|0
20165|0|0
20166|1|0
20167|1|0
20168|3|2
20169|0|0
20170|1|2
20171|2|0
20172|0|2
20173|0|0
20174|0|2
20175|2|2
20176|0|0
20177|3|2
20178|2|0
20179|3|2
20180|0|2
20181|2|0
20182|0|2
20183|0|2
20184|0|0
20185|0|0
20186|1|2
20187|0|0
20188|2|2
20189|1|2
20190|1|2
20191|0|0
20192|0|0
20193|0|0
20194|0|0
20195|2|0
20196|0|2
20197|0|0
20198|0|2
20199|0|2
20200|3|0
20201|2|2
20202|2|0
20203|0|0
20204|1|2
20205|0|0
20206|0|2
20207|0|2
20208|0|0
20209|0|0
20210|2|2
20211|1|0
20212|3|0
20213|1|2
20214|2|0
20215|2|0
20216|1|2
20217|0|2
20218|3|0
20219|0|0
20220|3|2
20221|0|0
20222|0|0
20223|0|0
20224|0|0
20225|0|0
20226|0|2
20227|2|2
20228|0|2
20229|1|2
20230|2|2
20231|0|0
20232|1|2
20233|1|2
20234|0|0
20235|1|2
20236|3|0
20237|2|0
20238|2|0
20239|1|0
20240|1|0
20241|3|2
20242|2|2
20243|2|0
20244|0|2
20245|2|2
20246|0|0
20247|0|0
20248|0|0
20249|1|0
20250|0|0
20251|2|0
20252|2|2
20253|0|2
20254|0|0
20255|3|2
20256|0|0
20257|0|2
20258|0|0
20259|2|0
20260|3|0
20261|3|2
20262|3|0
20263|0|2
20264|0|0
20265|0|0
20266|1|0
20267|1|0
20268|0|2
20269|0|0
20270|1|0
20271|0|2
20272|1|2
20273|1|0
20274|0|0
20275|1|0
20276|0|0
20277|0|2
20278|0|2
20279|3|0
20280|1|2
20281|3|2
20282|2|0
20283|2|0
20284|2|0
20285|0|0
20286|0|2
20287|2|0
20288|0|0
20289|2|2
20290|1|2
20291|1|0
20292|1|2
20293|0|2
20294|0|2
20295|0|2
20296|0|0
20297|0|0
20298|3|0
20299|0|2
20300|2|2
20301|2|0
20302|0|2
20303|3|0
20304|1|2
20305|2|2
20306|1|0
20307|2|0
20308|1|0
20309|0|2
20310|2|0
20311|1|0
20312|0|0
20313|0|2
20314|1|0
20315|0|0
20316|1|0
20317|0|2
20318|0|2
20319|3|2
20320|0|2
20321|1|0
20322|3|0
20323|1|2
20324|0|0
20325|1|2
20326|3|2
20327|0|2
20328|2|0
20329|0|2
20330|0|2
20331|2|0
20332|1|0
20333|0|2
20334|0|2
20335|2|2
20336|1|0
20337|3|0
20338|0|0
20339|0|0
20340|2|0
20341|0|0
20342|2|2
20343|1|2
20344|3|0
20345|1|0
20346|3|2
20347|1|0
20348|3|0
20349|0|0
20350|1|2
20351|0|2
20352|2|2
20353|3|2
20354|1|0
20355|0|2
20356|1|0
20357|1|2
20358|2|2
20359|0|0
20360|1|0
20361|0|0
20362|2|0
20363|1|0
20364|2|0
20365|0|2
20366|3|0
20367|1|2
20368|3|0
20369|2|0
20370|2|2
20371|2|0
20372|1|2
20373|1|0
20374|2|0
20375|0|2
20376|0|2
20377|2|2
20378|0|2
20379|0|2
20380|0|2
20381|0|2
20382|3|0
20383|0|2
20384|2|0
20385|0|0
20386|3|2
20387|3|2
20388|3|2
20389|0|2
20390|2|2
20391|1|2
20392|0|2
20393|3|0
20394|0|2
20395|0|2
20396|0|0
20397|2|0
20398|1|2
20399|0|0
20400|2|2
20401|3|0
20402|1|2
20403|1|2
20404|2|0
20405|2|2
20406|0|2
20407|0|0
20408|0|0
20409|0|0
20410|0|2
20411|1|2
20412|1|0
20413|3|0
20414|0|2
20415|2|0
20416|0|0
20417|0|2
20418|0|0
20419|0|0
20420|1|0
20421|0|0
20422|0|0
20423|1|0
20424|0|2
20425|0|0
20426|0|0
20427|2|2
20428|1|2
20429|1|2
20430|0|2
20431|0|0
20432|0|2
20433|2|2
20434|0|0
20435|0|2
20436|0|0
20437|1|0
20438|3|2
20439|0|2
20440|2|2
20441|0|2
20442|2|2
20443|0|0
20444|0|0
20445|0|2
20446|0|0
20447|2|0
20448|3|2
20449|2|0
20450|2|2
20451|2|2
20452|0|2
20453|0|0
20454|2|0
20455|2|0
20456|3|0
20457|1|0
20458|2|2
20459|0|0
20460|1|2
20461|0|2
20462|0|2
20463|3|2
20464|2|0
20465|0|0
20466|0|2
20467|0|2
20468|0|0
20469|0|0
20470|1|0
20471|0|0
20472|3|2
20473|0|2
20474|0|2
20475|0|2
20476|0|0
20477|3|0
20478|3|2
20479|3|0
20480|3|0
20481|0|2
20482|0|0
20483|1|2
20484|0|0
20485|0|0
20486|3|2
20487|0|0
20488|0|2
20489|3|0
20490|1|0
20491|1|2
20492|0|0
20493|0|0
20494|3|0
20495|0|2
20496|1|2
20497|0|2
20498|0|2
20499|1|2
20500|0|0
20501|2|2
20502|3|0
20503|2|0
20504|1|0
20505|1|0
20506|0|2
20507|0|2
20508|2|0
20509|2|0
20510|2|0
20511|0|2
20512|1|0
20513|2|0
20514|3|0
20515|0|0
20516|0|2
20517|3|2
20518|2|0
20519|0|0
20520|3|0
20521|2|0
20522|3|0
20523|1|2
20524|2|2
20525|3|2
20526|1|2
20527|3|2
20528|0|2
20529|0|2
20530|0|0
20531|0|0
20532|1|0
20533|0|0
20534|1|2
20535|0|0
20536|0|2
20537|0|2
20538|0|0
20539|1|2
20540|1|0
20541|0|0
20542|0|2
20543|1|0
20544|0|0
20545|1|0
20546|0|0
20547|1|0
20548|1|2
20549|0|2
20550|0|0
20551|1|0
20552|0|2
20553|1|2
20554|1|0
20555|0|2
20556|0|0
20557|0|0
20558|1|2
20559|0|0
20560|0|0
20561|0|0
20562|0|0
20563|1|2
20564|0|0
20565|1|2
20566|0|2
20567|0|2
20568|1|2
20569|0|2
20570|0|0
20571|0|2
20572|1|2
20573|1|2
20574|1|2
20575|1|2
20576|1|0
20577|0|2
20578|1|0
20579|0|0
20580|0|2
20581|1|0
20582|1|2
20583|1|2
20584|1|2
20585|0|0
20586|0|2
20587|1|0
20588|0|2
20589|0|2
20590|0|2
20591|1|2
20592|0|2
20593|1|2
20594|0|2
20595|1|2
20596|0|0
20597|0|0
20598|1|2
20599|1|2
20600|1|2
20601|1|2
20602|0|0
20603|1|2
20604|1|2
20605|1|2
20606|1|2
20607|0|0
20608|1|2
20609|1|2
20610|0|0
20611|1|0
20612|0|2
20613|0|0
20614|0|2
20615|1|0
20616|0|2
20617|1|0
20618|1|0
20619|1|0
20620|0|2
20621|0|2
20622|1|2
20623|0|0
20624|0|0
20625|0|0
20626|0|2
20627|0|2
20628|0|0
20629|1|0
20630|1|2
20631|0|0
20632|1|0
20633|0|2
20634|1|2
20635|0|0
20636|0|0
20637|1|0
20638|0|2
20639|1|0
20640|0|2
20641|1|2
20642|1|2
20643|0|0
20644|0|0
20645|1|0
20646|1|2
20647|1|0
20648|0|2
20649|0|2
20650|0|2
20651|0|2
20652|0|2
20653|1|0
20654|0|0
20655|1|0
20656|1|0
20657|0|0
20658|0|0
20659|1|2
20660|0|0
20661|0|0
20662|1|2
20663|0|2
20664|1|2
20665|0|0
20666|0|0
20667|1|2
20668|1|2
20669|0|0
20670|1|2
20671|0|2
20672|0|0
20673|1|0
20674|0|2
20675|1|2
20676|0|0
20677|0|0
20678|0|2
20679|0|0
20680|0|2
20681|0|0
20682|0|2
20683|0|0
20684|0|0
20685|0|2
20686|1|0
20687|1|2
20688|0|2
20689|0|0
20690|1|2
20691|0|2
20692|1|2
20693|0|0
20694|1|2
20695|1|0
20696|1|2
20697|0|2
20698|0|0
20699|0|2
20700|1|2
20701|0|2
20702|0|2
20703|0|0
20704|0|0
20705|0|0
20706|0|2
20707|1|2
20708|0|2
20709|1|0
20710|0|0
20711|1|2
20712|0|0
20713|0|2
20714|1|2
20715|1|2
20716|0|0
20717|0|2
20718|0|2
20719|0|2
20720|0|2
20721|1|0
20722|0|0
20723|1|0
20724|1|2
20725|1|0
20726|1|2
20727|0|0
20728|0|0
20729|0|2
20730|0|0
20731|0|0
20732|0|2
20733|0|0
20734|0|2
20735|1|2
20736|0|0
20737|0|0
20738|0|2
20739|0|2
20740|1|2
20741|1|0
20742|1|2
20743|1|2
20744|1|2
20745|0|0
20746|0|0
20747|0|2
20748|0|2
20749|1|0
20750|0|2
20751|1|2
20752|0|0
20753|1|0
20754|0|0
20755|0|0
20756|0|0
20757|0|0
20758|0|2
20759|1|0
20760|0|0
20761|0|2
20762|0|2
20763|0|0
20764|0|2
20765|1|0
20766|0|0
20767|1|2
20768|0|0
20769|0|0
20770|0|2
20771|0|2
20772|1|0
20773|0|2
20774|0|2
20775|0|2
20776|1|0
20777|0|2
20778|0|2
20779|1|0
20780|0|2
20781|0|2
20782|0|0
20783|0|0
20784|1|2
20785|1|2
20786|0|2
20787|0|2
20788|1|0
20789|0|2
20790|1|0
20791|1|0
20792|1|2
20793|1|0
20794|0|2
20795|0|0
20796|0|0
20797|0|2
20798|0|2
20799|0|0
20800|0|2
20801|0|2
20802|0|2
20803|0|2
20804|0|0
20805|0|0
20806|0|2
20807|1|0
20808|1|2
20809|0|2
20810|1|2
20811|1|2
20812|1|2
20813|1|2
20814|0|2
20815|0|2
20816|1|2
20817|1|0
20818|0|2
20819|1|0
20820|1|0
20821|1|2
20822|0|2
20823|1|2
20824|1|2
20825|1|2
20826|0|0
20827|0|2
20828|1|2
20829|1|2
20830|1|2
20831|1|2
20832|1|0
20833|1|0
20834|1|2
20835|1|2
20836|1|0
20837|0|0
20838|0|0
20839|1|0
20840|0|2
20841|0|2
20842|0|0
20843|0|0
20844|1|2
20845|1|2
20846|1|0
20847|0|2
20848|1|2
20849|0|2
20850|0|2
20851|1|2
20852|1|0
20853|1|2
20854|0|2
20855|0|2
20856|0|0
20857|1|2
20858|0|2
20859|0|2
20860|0|0
20861|0|2
20862|1|0
20863|1|2
20864|1|0
20865|0|0
20866|1|2
20867|0|2
20868|0|0
20869|1|0
20870|1|0
20871|0|2
20872|0|0
20873|1|0
20874|1|0
20875|0|2
20876|0|0
20877|0|2
20878|0|0
20879|0|2
20880|0|0
20881|1|0
20882|0|0
20883|0|0
20884|0|2
20885|0|2
20886|0|0
20887|0|0
20888|0|2
20889|1|2
20890|1|0
20891|1|0
20892|1|2
20893|0|2
20894|1|2
20895|1|0
20896|0|0
20897|0|0
20898|1|0
20899|0|2
20900|0|2
20901|0|0
20902|0|0
20903|1|2
20904|1|0
20905|1|2
20906|0|0
20907|0|0
20908|1|2
20909|1|0
20910|0|2
20911|1|2
20912|1|0
20913|0|0
20914|1|2
20915|1|2
20916|0|0
20917|0|2
20918|0|0
20919|1|2
20920|0|0
20921|0|2
20922|0|2
20923|0|2
20924|1|0
20925|0|0
20926|1|0
20927|0|0
20928|1|2
20929|0|2
20930|0|0
20931|0|0
20932|1|0
20933|1|0
20934|0|2
20935|1|2
20936|0|0
20937|0|0
20938|1|0
20939|0|0
20940|0|2
20941|0|0
20942|0|0
20943|0|0
20944|1|2
20945|0|2
20946|0|0
20947|1|2
20948|0|2
20949|1|0
20950|0|0
20951|0|0
20952|0|2
20953|1|2
20954|1|2
20955|0|2
20956|1|0
20957|0|2
20958|1|2
20959|1|0
20960|0|2
20961|0|2
20962|1|0
20963|0|2
20964|0|2
20965|1|0
20966|0|0
20967|1|2
20968|0|0
20969|1|2
20970|1|2
20971|1|0
20972|1|0
20973|0|2
20974|0|2
20975|0|0
20976|0|2
20977|0|2
20978|1|2
20979|1|0
20980|1|2
20981|1|0
20982|0|2
20983|1|0
20984|0|2
20985|0|2
20986|1|0
20987|0|2
20988|0|2
20989|1|2
20990|1|0
20991|0|0
20992|0|0
20993|0|2
20994|0|0
20995|1|0
20996|1|2
20997|0|0
20998|0|0
20999|0|0
21000|0|2
21001|0|0
21002|0|0
21003|0|0
21004|1|2
21005|0|2
21006|0|2
21007|0|2
21008|1|0
21009|0|0
21010|0|2
21011|0|2
21012|1|0
21013|1|2
21014|1|0
21015|1|0
21016|1|0
21017|1|0
21018|0|0
21019|1|0
21020|0|0
21021|1|0
21022|0|0
21023|0|2
21024|0|2
21025|0|2
21026|1|0
21027|1|2
21028|0|2
21029|1|2
21030|0|2
21031|0|0
21032|0|0
21033|0|2
21034|1|2
21035|1|0
21036|0|2
21037|0|0
21038|0|2
21039|1|2
21040|1|2
21041|0|2
21042|1|0
21043|0|2
21044|0|2
21045|1|2
21046|0|0
21047|0|2
21048|1|2
21049|1|2
21050|0|2
21051|1|0
21052|0|2
21053|1|2
21054|0|0
21055|1|2
21056|0|2
21057|0|2
21058|0|0
21059|0|2
21060|0|2
21061|1|0
21062|1|0
21063|0|0
21064|1|2
21065|0|0
21066|0|2
21067|1|0
21068|1|2
21069|1|0
21070|0|0
21071|0|0
21072|0|0
21073|0|0
21074|1|2
21075|0|0
21076|0|2
21077|0|0
21078|0|0
21079|1|2
21080|1|0
21081|0|2
21082|1|2
21083|0|0
21084|1|2
21085|1|0
21086|0|0
21087|1|0
21088|0|2
21089|1|2
21090|1|2
21091|0|2
21092|1|0
21093|1|0
21094|1|2
21095|1|0
21096|0|0
21097|0|2
21098|0|2
21099|0|0
21100|1|2
21101|0|2
21102|0|2
21103|0|2
21104|1|2
21105|0|2
21106|1|2
21107|0|2
21108|1|0
21109|1|2
21110|0|2
21111|0|0
21112|0|2
21113|1|0
21114|0|2
21115|1|0
21116|0|2
21117|0|2
21118|1|2
21119|0|2
21120|0|2
21121|0|0
21122|0|2
21123|0|0
21124|1|2
21125|1|2
21126|1|0
21127|0|0
21128|0|0
21129|1|0
21130|0|2
21131|1|0
21132|0|2
21133|0|0
21134|0|0
21135|1|0
21136|0|2
21137|0|0
21138|0|2
21139|1|0
21140|0|2
21141|0|0
21142|1|0
21143|0|2
21144|0|2
21145|0|0
21146|0|0
21147|0|2
21148|0|0
21149|1|0
21150|1|2
21151|1|0
21152|0|2
21153|1|0
21154|1|2
21155|0|2
21156|1|2
21157|0|2
21158|1|2
21159|1|2
21160|0|2
21161|1|2
21162|0|2
21163|1|2
21164|0|0
21165|0|0
21166|0|2
21167|1|2
21168|0|2
21169|1|2
21170|0|0
21171|1|2
21172|1|0
21173|0|2
21174|1|0
21175|0|0
21176|0|0
21177|1|0
21178|1|2
21179|0|0
21180|0|2
21181|1|2
21182|1|2
21183|1|2
21184|0|2
21185|0|2
21186|0|0
21187|0|0
21188|1|0
21189|1|2
21190|0|0
21191|1|0
21192|0|2
21193|0|2
21194|1|0
21195|0|2
21196|0|0
21197|1|2
21198|0|2
21199|0|0
21200|0|2
21201|0|0
21202|0|0
21203|0|0
21204|0|0
21205|0|0
21206|0|0
21207|0|2
21208|0|0
21209|0|2
21210|0|0
21211|0|2
21212|0|0
21213|1|2
21214|0|2
21215|0|2
21216|1|2
21217|1|2
21218|0|0
21219|0|0
21220|0|2
21221|0|0
21222|0|0
21223|1|0
21224|0|2
21225|0|0
21226|1|2
21227|1|0
21228|1|2
21229|0|2
21230|0|0
21231|0|2
21232|1|0
21233|0|0
21234|0|0
21235|0|2
21236|1|2
21237|1|2
21238|1|2
21239|1|0
21240|0|2
21241|0|0
21242|0|2
21243|1|2
21244|1|2
21245|0|0
21246|0|0
21247|1|2
21248|0|2
21249|1|0
21250|0|2
21251|0|2
21252|1|0
21253|0|2
21254|0|2
21255|0|2
21256|0|0
21257|0|2
21258|0|2
21259|0|0
21260|1|0
21261|0|2
21262|0|2
21263|0|0
21264|1|0
21265|0|2
21266|0|0
21267|1|2
21268|0|0
21269|1|2
21270|0|2
21271|0|0
21272|1|0
21273|1|0
21274|0|0
21275|0|2
21276|0|0
21277|1|2
21278|0|2
21279|1|0
21280|1|0
21281|1|0
21282|1|2
21283|0|0
21284|0|2
21285|0|2
21286|0|2
21287|1|2
21288|1|0
21289|1|2
21290|1|0
21291|0|0
21292|0|2
21293|1|0
21294|0|0
21295|1|0
21296|0|0
21297|0|2
21298|1|2
21299|0|0
21300|1|0
21301|0|0
21302|0|0
21303|1|2
21304|1|0
21305|1|0
21306|1|2
21307|0|0
21308|1|2
21309|1|0
21310|0|0
21311|1|0
21312|0|2
21313|0|0
21314|1|0
21315|0|0
21316|0|0
21317|0|0
21318|0|0
21319|1|2
21320|1|0
21321|0|0
21322|1|0
21323|1|0
21324|1|2
21325|1|0
21326|0|0
21327|1|2
21328|1|0
21329|0|0
21330|0|0
21331|1|2
21332|0|2
21333|1|2
21334|1|2
21335|1|0
21336|0|0
21337|1|0
21338|1|2
21339|0|2
21340|1|2
21341|1|2
21342|0|2
21343|0|0
21344|0|0
21345|0|0
21346|0|0
21347|1|0
21348|1|2
21349|1|0
21350|0|0
21351|0|0
21352|0|0
21353|0|2
21354|0|2
21355|0|2
21356|1|0
21357|1|2
21358|1|0
21359|1|2
21360|1|0
21361|1|0
21362|0|2
21363|1|0
21364|0|0
21365|0|0
21366|1|2
21367|0|0
21368|1|0
21369|0|2
21370|0|2
21371|0|0
21372|0|2
21373|0|0
21374|1|2
21375|0|2
21376|0|2
21377|1|0
21378|1|0
21379|0|0
21380|0|0
21381|0|0
21382|1|2
21383|0|2
21384|1|2
21385|0|2
21386|1|0
21387|0|2
21388|0|2
21389|1|0
21390|0|0
21391|0|0
21392|1|2
21393|1|0
21394|0|0
21395|0|2
21396|0|0
21397|1|2
21398|0|2
21399|1|0
21400|1|2
21401|0|2
21402|0|0
21403|0|0
21404|0|2
21405|0|2
21406|0|0
21407|1|0
21408|0|2
21409|0|0
21410|1|0
21411|0|0
21412|0|2
21413|0|0
21414|1|0
21415|0|2
21416|0|0
21417|1|2
21418|0|0
21419|1|0
21420|0|0
21421|0|2
21422|1|0
21423|1|2
21424|0|2
21425|0|0
21426|1|2
21427|1|2
21428|1|2
21429|1|2
21430|1|2
21431|0|2
21432|1|0
21433|0|2
21434|1|2
21435|1|2
21436|1|2
21437|1|0
21438|0|0
21439|1|2
21440|0|2
21441|0|0
21442|1|2
21443|1|0
21444|0|0
21445|1|0
21446|1|0
21447|0|2
21448|0|0
21449|1|0
21450|1|2
21451|1|0
21452|0|0
21453|1|2
21454|0|0
21455|0|0
21456|0|0
21457|0|2
21458|0|0
21459|1|0
21460|0|0
21461|1|0
21462|0|2
21463|1|2
21464|0|0
21465|0|2
21466|1|2
21467|0|2
21468|0|2
21469|0|0
21470|1|2
21471|1|0
21472|1|0
21473|0|2
21474|0|0
21475|0|0
21476|0|2
21477|0|0
21478|0|2
21479|0|0
21480|1|0
21481|0|2
21482|0|2
21483|0|0
21484|1|2
21485|1|2
21486|0|0
21487|0|2
21488|0|2
21489|0|2
21490|0|2
21491|0|2
21492|0|0
21493|0|2
21494|0|2
21495|0|0
21496|0|0
21497|1|2
21498|1|2
21499|0|0
21500|1|0
21501|0|0
21502|1|0
21503|0|2
21504|1|0
21505|1|0
21506|1|0
21507|1|2
21508|0|2
21509|0|0
21510|0|2
21511|0|2
21512|0|0
21513|1|0
21514|0|0
21515|1|2
21516|1|2
21517|0|0
21518|1|2
21519|0|2
21520|0|2
21521|0|2
21522|1|0
21523|1|2
21524|0|2
21525|1|2
21526|1|0
21527|1|2
21528|0|0
21529|0|2
21530|1|0
21531|0|2
21532|0|2
21533|1|2
21534|1|0
21535|1|0
21536|0|0
21537|1|0
21538|0|0
21539|0|0
21540|1|0
21541|0|0
21542|1|2
21543|0|2
21544|0|0
21545|1|2
21546|0|0
21547|1|2
21548|1|2
21549|0|0
21550|1|0
21551|1|0
21552|0|0
21553|0|2
21554|1|0
21555|0|0
21556|0|0
21557|0|0
21558|0|0
21559|1|2
21560|1|0
21561|1|0
21562|1|0
21563|1|0
21564|1|2
21565|1|2
21566|1|2
21567|1|2
21568|0|2
21569|0|2
21570|1|2
21571|0|0
21572|0|2
21573|0|0
21574|0|2
21575|1|2
21576|0|0
21577|1|0
21578|0|2
21579|0|0
21580|0|0
21581|1|2
21582|0|2
21583|1|2
21584|0|0
21585|1|2
21586|1|0
21587|0|0
21588|0|2
21589|0|2
21590|1|0
21591|0|2
21592|0|2
21593|1|2
21594|0|2
21595|0|2
21596|0|0
21597|1|2
21598|1|2
21599|1|2
21600|0|2
21601|0|2
21602|0|2
21603|1|2
21604|0|2
21605|0|0
21606|1|2
21607|1|0
21608|1|0
21609|0|2
21610|1|0
21611|1|0
21612|0|0
21613|1|2
21614|1|0
21615|1|0
21616|0|2
21617|0|0
21618|0|2
21619|0|0
21620|1|2
21621|1|0
21622|1|2
21623|0|2
21624|1|0
21625|0|2
21626|0|0
21627|1|2
21628|0|0
21629|0|2
21630|0|0
21631|1|2
21632|1|2
21633|0|0
21634|0|0
21635|1|2
21636|1|0
21637|1|0
21638|1|0
21639|0|0
21640|0|2
21641|0|0
21642|1|0
21643|0|0
21644|1|2
21645|0|2
21646|1|2
21647|0|0
